-434.979,1288.99,-1.27583e+20
-427.711,1293.35,-1.28471e+20
-420.328,1297.51,-1.29365e+20
-412.835,1301.46,-1.30265e+20
-405.237,1305.19,-1.31172e+20
-397.539,1308.71,-1.32084e+20
-389.747,1312.01,-1.33004e+20
-381.866,1315.1,-1.33929e+20
-373.902,1317.96,-1.34861e+20
-365.86,1320.61,-1.358e+20
-357.746,1323.02,-1.36745e+20
-349.565,1325.21,-1.37696e+20
-341.323,1327.17,-1.38655e+20
-333.026,1328.9,-1.3962e+20
-324.679,1330.4,-1.40591e+20
-316.288,1331.66,-1.4157e+20
-307.86,1332.7,-1.42555e+20
-299.399,1333.49,-1.43547e+20
-290.911,1334.06,-1.44546e+20
-282.403,1334.38,-1.45552e+20
-273.881,1334.47,-1.46565e+20
-265.35,1334.32,-1.47585e+20
-256.816,1333.94,-1.48612e+20
-248.285,1333.31,-1.49646e+20
-239.763,1332.45,-1.50687e+20
-231.256,1331.36,-1.51736e+20
-222.769,1330.02,-1.52792e+20
-214.31,1328.45,-1.53855e+20
-205.883,1326.65,-1.54926e+20
-197.494,1324.61,-1.56004e+20
-189.15,1322.34,-1.5709e+20
-180.856,1319.83,-1.58183e+20
-172.618,1317.1,-1.59284e+20
-164.441,1314.13,-1.60392e+20
-156.332,1310.94,-1.61508e+20
-148.296,1307.51,-1.62632e+20
-140.339,1303.87,-1.63764e+20
-132.465,1300,-1.64904e+20
-124.682,1295.91,-1.66051e+20
-116.994,1291.6,-1.67207e+20
-109.407,1287.08,-1.6837e+20
-101.926,1282.34,-1.69542e+20
-94.5565,1277.4,-1.70722e+20
-87.3036,1272.24,-1.7191e+20
-80.1726,1266.88,-1.73106e+20
-73.1686,1261.32,-1.74311e+20
-66.2966,1255.56,-1.75524e+20
-59.5615,1249.6,-1.76746e+20
-52.9682,1243.45,-1.77976e+20
-46.5215,1237.11,-1.79214e+20
-40.2261,1230.59,-1.80461e+20
-34.0866,1223.89,-1.81717e+20
-28.1074,1217.01,-1.82982e+20
-22.2929,1209.96,-1.84255e+20
-16.6476,1202.74,-1.85537e+20
-11.1755,1195.35,-1.86829e+20
-5.88072,1187.8,-1.88129e+20
-0.767312,1180.1,-1.89438e+20
4.16088,1172.25,-1.90756e+20
8.90011,1164.24,-1.92084e+20
13.4467,1156.1,-1.93421e+20
17.7972,1147.82,-1.94767e+20
21.9482,1139.41,-1.96122e+20
25.8963,1130.87,-1.97487e+20
29.6385,1122.21,-1.98861e+20
33.1716,1113.43,-2.00245e+20
36.4929,1104.54,-2.01639e+20
39.5995,1095.54,-2.03042e+20
42.4888,1086.45,-2.04455e+20
45.1584,1077.25,-2.05878e+20
47.6057,1067.97,-2.0731e+20
49.8287,1058.6,-2.08753e+20
51.8252,1049.16,-2.10206e+20
53.5933,1039.64,-2.11669e+20
55.1312,1030.05,-2.13142e+20
56.4372,1020.4,-2.14625e+20
57.5098,1010.69,-2.16118e+20
58.3477,1000.94,-2.17622e+20
58.9495,991.138,-2.19137e+20
59.3143,981.3,-2.20662e+20
59.4411,971.43,-2.22198e+20
59.3291,961.534,-2.23744e+20
58.9777,951.617,-2.25301e+20
58.3864,941.685,-2.26869e+20
57.5548,931.745,-2.28448e+20
56.4829,921.803,-2.30037e+20
55.1705,911.864,-2.31638e+20
53.6178,901.935,-2.3325e+20
51.825,892.022,-2.34873e+20
49.7926,882.13,-2.36508e+20
47.5211,872.266,-2.38154e+20
45.0113,862.435,-2.39811e+20
42.264,852.644,-2.4148e+20
39.2802,842.899,-2.43161e+20
36.0612,833.205,-2.44853e+20
32.6082,823.569,-2.46557e+20
28.9226,813.996,-2.48272e+20
25.0062,804.492,-2.5e+20
20.8606,795.062,-2.5174e+20
16.4877,785.714,-2.53492e+20
11.8897,776.451,-2.55256e+20
7.06862,767.281,-2.57032e+20
2.02684,758.207,-2.58821e+20
-3.23316,749.237,-2.60622e+20
-8.70879,740.376,-2.62436e+20
-14.3973,731.628,-2.64262e+20
-20.2958,722.999,-2.66101e+20
-26.4014,714.495,-2.67953e+20
-32.7108,706.121,-2.69818e+20
-39.2208,697.881,-2.71695e+20
-45.928,689.781,-2.73586e+20
-52.8288,681.826,-2.7549e+20
-59.9198,674.02,-2.77407e+20
-67.1969,666.369,-2.79338e+20
-74.6565,658.877,-2.81282e+20
-82.2944,651.548,-2.83239e+20
-90.1066,644.387,-2.8521e+20
-98.0888,637.398,-2.87195e+20
-106.237,630.586,-2.89194e+20
-114.546,623.955,-2.91206e+20
-123.012,617.509,-2.93233e+20
-131.63,611.251,-2.95273e+20
-140.395,605.186,-2.97328e+20
-149.303,599.318,-2.99397e+20
-158.348,593.649,-3.01481e+20
-167.526,588.183,-3.03579e+20
-176.831,582.924,-3.05692e+20
-186.258,577.874,-3.07819e+20
-195.803,573.037,-3.09961e+20
-205.458,568.416,-3.12118e+20
-215.221,564.014,-3.1429e+20
-225.083,559.833,-3.16477e+20
-235.041,555.875,-3.1868e+20
-245.089,552.144,-3.20898e+20
-255.22,548.641,-3.23131e+20
-265.429,545.368,-3.25379e+20
-275.711,542.328,-3.27644e+20
-286.059,539.522,-3.29924e+20
-296.468,536.952,-3.3222e+20
-306.932,534.619,-3.34532e+20
-317.444,532.525,-3.3686e+20
-327.999,530.671,-3.39204e+20
-338.59,529.058,-3.41565e+20
-349.213,527.687,-3.43942e+20
-359.859,526.559,-3.46335e+20
-370.525,525.674,-3.48745e+20
-381.202,525.033,-3.51172e+20
-391.886,524.636,-3.53616e+20
-402.57,524.483,-3.56077e+20
-413.248,524.575,-3.58555e+20
-423.914,524.911,-3.6105e+20
-434.562,525.491,-3.63563e+20
-445.185,526.314,-3.66093e+20
-455.778,527.38,-3.68641e+20
-466.334,528.688,-3.71206e+20
-476.847,530.237,-3.73789e+20
-487.312,532.026,-3.7639e+20
-497.722,534.054,-3.7901e+20
-508.071,536.319,-3.81647e+20
-518.354,538.821,-3.84303e+20
-528.564,541.557,-3.86978e+20
-538.695,544.525,-3.89671e+20
-548.742,547.724,-3.92382e+20
-558.699,551.151,-3.95113e+20
-568.56,554.804,-3.97863e+20
-578.32,558.682,-4.00631e+20
-587.972,562.78,-4.03419e+20
-597.512,567.097,-4.06227e+20
-606.934,571.63,-4.09054e+20
-616.232,576.376,-4.11901e+20
-625.401,581.331,-4.14767e+20
-634.436,586.493,-4.17653e+20
-643.331,591.858,-4.2056e+20
-652.082,597.423,-4.23487e+20
-660.684,603.184,-4.26434e+20
-669.131,609.137,-4.29401e+20
-677.419,615.279,-4.3239e+20
-685.542,621.605,-4.35399e+20
-693.498,628.111,-4.38429e+20
-701.28,634.794,-4.4148e+20
-708.884,641.649,-4.44552e+20
-716.307,648.671,-4.47646e+20
-723.543,655.856,-4.50761e+20
-730.59,663.199,-4.53898e+20
-737.442,670.696,-4.57056e+20
-744.096,678.341,-4.60237e+20
-750.549,686.13,-4.6344e+20
-756.796,694.058,-4.66665e+20
-762.834,702.119,-4.69913e+20
-768.66,710.308,-4.73183e+20
-774.271,718.621,-4.76476e+20
-779.663,727.051,-4.79792e+20
-784.834,735.594,-4.83131e+20
-789.78,744.243,-4.86493e+20
-794.499,752.993,-4.89878e+20
-798.989,761.838,-4.93287e+20
-803.247,770.773,-4.9672e+20
-807.271,779.792,-5.00177e+20
-811.059,788.889,-5.03658e+20
-814.608,798.059,-5.07163e+20
-817.917,807.294,-5.10692e+20
-820.984,816.589,-5.14246e+20
-823.808,825.939,-5.17825e+20
-826.388,835.336,-5.21428e+20
-828.721,844.776,-5.25057e+20
-830.808,854.251,-5.28711e+20
-832.647,863.756,-5.3239e+20
-834.237,873.285,-5.36095e+20
-835.578,882.83,-5.39826e+20
-836.67,892.387,-5.43583e+20
-837.511,901.949,-5.47366e+20
-838.103,911.509,-5.51175e+20
-838.444,921.061,-5.55011e+20
-838.536,930.599,-5.58873e+20
-838.378,940.118,-5.62762e+20
-837.971,949.609,-5.66678e+20
-837.315,959.069,-5.70622e+20
-836.412,968.489,-5.74593e+20
-835.262,977.864,-5.78592e+20
-833.867,987.189,-5.82618e+20
-832.228,996.455,-5.86673e+20
-830.345,1005.66,-5.90755e+20
-828.221,1014.79,-5.94867e+20
-825.858,1023.85,-5.99006e+20
-823.257,1032.83,-6.03175e+20
-820.421,1041.72,-6.07372e+20
-817.351,1050.52,-6.11599e+20
-814.049,1059.21,-6.15855e+20
-810.519,1067.81,-6.20141e+20
-806.763,1076.29,-6.24457e+20
-802.784,1084.65,-6.28802e+20
-798.584,1092.9,-6.33178e+20
-794.166,1101.01,-6.37585e+20
-789.535,1109,-6.42022e+20
-784.692,1116.84,-6.4649e+20
-779.642,1124.55,-6.50989e+20
-774.387,1132.1,-6.55519e+20
-768.933,1139.5,-6.60081e+20
-763.282,1146.74,-6.64674e+20
-757.439,1153.82,-6.693e+20
-751.407,1160.73,-6.73958e+20
-745.19,1167.47,-6.78648e+20
-738.794,1174.03,-6.8337e+20
-732.223,1180.41,-6.88126e+20
-725.48,1186.6,-6.92915e+20
-718.571,1192.6,-6.97737e+20
-711.501,1198.4,-7.02593e+20
-704.274,1204.01,-7.07482e+20
-696.895,1209.42,-7.12405e+20
-689.369,1214.61,-7.17363e+20
-681.702,1219.6,-7.22355e+20
-673.898,1224.37,-7.27382e+20
-665.964,1228.93,-7.32444e+20
-657.904,1233.27,-7.37541e+20
-649.723,1237.38,-7.42674e+20
-641.429,1241.27,-7.47842e+20
-633.025,1244.92,-7.53047e+20
-624.518,1248.35,-7.58287e+20
-615.914,1251.54,-7.63564e+20
-607.218,1254.49,-7.68878e+20
-598.437,1257.21,-7.74229e+20
-589.576,1259.68,-7.79617e+20
-580.641,1261.91,-7.85042e+20
-571.639,1263.89,-7.90505e+20
-562.575,1265.63,-7.96006e+20
-553.456,1267.12,-8.01546e+20
-544.288,1268.36,-8.07124e+20
-535.077,1269.35,-8.12741e+20
-525.829,1270.08,-8.18397e+20
-516.551,1270.57,-8.24092e+20
-507.249,1270.8,-8.29827e+20
-497.929,1270.77,-8.35602e+20
-488.598,1270.49,-8.41417e+20
-479.262,1269.96,-8.47272e+20
-469.927,1269.17,-8.53169e+20
-460.6,1268.13,-8.59106e+20
-451.287,1266.83,-8.65085e+20
-441.994,1265.27,-8.71105e+20
-432.728,1263.47,-8.77167e+20
-423.495,1261.41,-8.83271e+20
-414.301,1259.09,-8.89418e+20
-405.153,1256.53,-8.95608e+20
-396.057,1253.71,-9.0184e+20
-387.02,1250.65,-9.08116e+20
-378.046,1247.34,-9.14436e+20
-369.143,1243.78,-9.20799e+20
-360.317,1239.98,-9.27207e+20
-351.573,1235.94,-9.3366e+20
-342.918,1231.66,-9.40157e+20
-334.358,1227.14,-9.467e+20
-325.899,1222.38,-9.53288e+20
-317.546,1217.39,-9.59922e+20
-309.305,1212.17,-9.66602e+20
-301.182,1206.73,-9.73329e+20
-293.184,1201.06,-9.80103e+20
-285.314,1195.17,-9.86923e+20
-277.579,1189.06,-9.93791e+20
-269.985,1182.73,-1.00071e+21
-262.536,1176.2,-1.00767e+21
-255.238,1169.46,-1.01468e+21
-248.096,1162.51,-1.02175e+21
-241.115,1155.36,-1.02886e+21
-234.3,1148.02,-1.03602e+21
-227.656,1140.49,-1.04323e+21
-221.187,1132.77,-1.05049e+21
-214.899,1124.86,-1.0578e+21
-208.796,1116.78,-1.06516e+21
-202.882,1108.53,-1.07257e+21
-197.162,1100.1,-1.08003e+21
-191.64,1091.52,-1.08755e+21
-186.319,1082.77,-1.09512e+21
-181.205,1073.87,-1.10274e+21
-176.3,1064.82,-1.11041e+21
-171.608,1055.63,-1.11814e+21
-167.134,1046.3,-1.12592e+21
-162.879,1036.83,-1.13376e+21
-158.849,1027.24,-1.14165e+21
-155.045,1017.53,-1.14959e+21
-151.471,1007.7,-1.15759e+21
-148.13,997.758,-1.16565e+21
-145.024,987.715,-1.17376e+21
-142.157,977.573,-1.18193e+21
-139.529,967.339,-1.19015e+21
-137.145,957.018,-1.19844e+21
-135.005,946.617,-1.20678e+21
-133.113,936.141,-1.21517e+21
-131.469,925.598,-1.22363e+21
-130.075,914.993,-1.23215e+21
-128.933,904.332,-1.24072e+21
-128.045,893.622,-1.24935e+21
-127.411,882.869,-1.25805e+21
-127.032,872.08,-1.2668e+21
-126.91,861.261,-1.27562e+21
-127.045,850.418,-1.2845e+21
-127.438,839.557,-1.29344e+21
-128.089,828.686,-1.30244e+21
-128.998,817.811,-1.3115e+21
-130.165,806.938,-1.32063e+21
-131.591,796.074,-1.32982e+21
-133.275,785.225,-1.33907e+21
-135.217,774.397,-1.34839e+21
-137.416,763.598,-1.35777e+21
-139.871,752.833,-1.36722e+21
-142.582,742.109,-1.37674e+21
-145.547,731.432,-1.38632e+21
-148.765,720.809,-1.39597e+21
-152.235,710.246,-1.40568e+21
-155.956,699.749,-1.41546e+21
-159.925,689.325,-1.42531e+21
-164.141,678.98,-1.43523e+21
-168.602,668.72,-1.44522e+21
-173.306,658.551,-1.45528e+21
-178.25,648.48,-1.46541e+21
-183.432,638.512,-1.4756e+21
-188.849,628.653,-1.48587e+21
-194.499,618.909,-1.49621e+21
-200.378,609.286,-1.50663e+21
-206.484,599.79,-1.51711e+21
-212.813,590.426,-1.52767e+21
-219.362,581.2,-1.5383e+21
-226.128,572.118,-1.549e+21
-233.107,563.185,-1.55978e+21
-240.295,554.406,-1.57064e+21
-247.689,545.786,-1.58157e+21
-255.284,537.332,-1.59258e+21
-263.076,529.047,-1.60366e+21
-271.061,520.936,-1.61482e+21
-279.234,513.005,-1.62606e+21
-287.591,505.258,-1.63737e+21
-296.128,497.701,-1.64877e+21
-304.839,490.336,-1.66024e+21
-313.721,483.169,-1.67179e+21
-322.766,476.204,-1.68343e+21
-331.972,469.445,-1.69514e+21
-341.332,462.896,-1.70694e+21
-350.842,456.562,-1.71882e+21
-360.495,450.445,-1.73078e+21
-370.287,444.549,-1.74282e+21
-380.212,438.878,-1.75495e+21
-390.264,433.435,-1.76717e+21
-400.437,428.223,-1.77946e+21
-410.726,423.246,-1.79185e+21
-421.125,418.506,-1.80432e+21
-431.628,414.006,-1.81687e+21
-442.228,409.748,-1.82952e+21
-452.921,405.736,-1.84225e+21
-463.699,401.971,-1.85507e+21
-474.556,398.455,-1.86798e+21
-485.487,395.191,-1.88098e+21
-496.484,392.181,-1.89407e+21
-507.542,389.425,-1.90725e+21
-518.654,386.926,-1.92052e+21
-529.813,384.685,-1.93389e+21
-541.014,382.703,-1.94735e+21
-552.249,380.981,-1.9609e+21
-563.512,379.52,-1.97454e+21
-574.797,378.321,-1.98828e+21
-586.097,377.384,-2.00212e+21
-597.406,376.709,-2.01605e+21
-608.716,376.298,-2.03008e+21
-620.021,376.149,-2.04421e+21
-631.315,376.264,-2.05844e+21
-642.592,376.641,-2.07276e+21
-653.843,377.28,-2.08719e+21
-665.064,378.18,-2.10171e+21
-676.247,379.342,-2.11634e+21
-687.386,380.763,-2.13107e+21
-698.474,382.442,-2.1459e+21
-709.505,384.379,-2.16083e+21
-720.472,386.573,-2.17587e+21
-731.369,389.02,-2.19101e+21
-742.19,391.721,-2.20626e+21
-752.928,394.672,-2.22161e+21
-763.577,397.872,-2.23707e+21
-774.13,401.318,-2.25264e+21
-784.583,405.008,-2.26832e+21
-794.927,408.941,-2.2841e+21
-805.158,413.112,-2.3e+21
-815.269,417.519,-2.316e+21
-825.255,422.159,-2.33212e+21
-835.109,427.029,-2.34835e+21
-844.826,432.126,-2.36469e+21
-854.4,437.446,-2.38115e+21
-863.825,442.986,-2.39772e+21
-873.097,448.742,-2.4144e+21
-882.209,454.71,-2.43121e+21
-891.156,460.886,-2.44812e+21
-899.934,467.266,-2.46516e+21
-908.536,473.847,-2.48232e+21
-916.959,480.622,-2.49959e+21
-925.196,487.589,-2.51699e+21
-933.244,494.742,-2.5345e+21
-941.097,502.076,-2.55214e+21
-948.751,509.588,-2.5699e+21
-956.202,517.271,-2.58779e+21
-963.445,525.121,-2.60579e+21
-970.476,533.132,-2.62393e+21
-977.291,541.3,-2.64219e+21
-983.886,549.618,-2.66058e+21
-990.257,558.082,-2.67909e+21
-996.401,566.686,-2.69773e+21
-1002.31,575.424,-2.71651e+21
-1007.99,584.29,-2.73541e+21
-1013.43,593.279,-2.75445e+21
-1018.64,602.384,-2.77362e+21
-1023.59,611.6,-2.79292e+21
-1028.3,620.92,-2.81236e+21
-1032.77,630.339,-2.83193e+21
-1036.98,639.85,-2.85163e+21
-1040.94,649.447,-2.87148e+21
-1044.64,659.123,-2.89146e+21
-1048.08,668.872,-2.91158e+21
-1051.27,678.689,-2.93185e+21
-1054.19,688.565,-2.95225e+21
-1056.85,698.495,-2.97279e+21
-1059.24,708.473,-2.99348e+21
-1061.37,718.491,-3.01431e+21
-1063.24,728.543,-3.03529e+21
-1064.84,738.622,-3.05641e+21
-1066.16,748.722,-3.07768e+21
-1067.22,758.835,-3.0991e+21
-1068.02,768.956,-3.12067e+21
-1068.54,779.078,-3.14239e+21
-1068.79,789.193,-3.16425e+21
-1068.78,799.296,-3.18627e+21
-1068.49,809.379,-3.20845e+21
-1067.94,819.435,-3.23078e+21
-1067.12,829.459,-3.25326e+21
-1066.03,839.443,-3.2759e+21
-1064.68,849.381,-3.2987e+21
-1063.06,859.265,-3.32165e+21
-1061.18,869.09,-3.34477e+21
-1059.04,878.849,-3.36805e+21
-1056.64,888.536,-3.39148e+21
-1053.98,898.143,-3.41509e+21
-1051.06,907.665,-3.43885e+21
-1047.89,917.094,-3.46278e+21
-1044.47,926.426,-3.48688e+21
-1040.79,935.652,-3.51115e+21
-1036.87,944.768,-3.53558e+21
-1032.71,953.767,-3.56019e+21
-1028.3,962.643,-3.58496e+21
-1023.66,971.39,-3.60991e+21
-1018.78,980.002,-3.63503e+21
-1013.67,988.473,-3.66033e+21
-1008.34,996.797,-3.6858e+21
-1002.77,1004.97,-3.71145e+21
-996.99,1012.98,-3.73728e+21
-990.991,1020.83,-3.76329e+21
-984.779,1028.52,-3.78948e+21
-978.358,1036.02,-3.81585e+21
-971.734,1043.35,-3.8424e+21
-964.909,1050.5,-3.86914e+21
-957.89,1057.45,-3.89607e+21
-950.681,1064.21,-3.92318e+21
-943.286,1070.77,-3.95048e+21
-935.71,1077.13,-3.97797e+21
-927.96,1083.28,-4.00566e+21
-920.039,1089.22,-4.03353e+21
-911.953,1094.94,-4.0616e+21
-903.707,1100.44,-4.08987e+21
-895.308,1105.71,-4.11833e+21
-886.76,1110.76,-4.14699e+21
-878.07,1115.57,-4.17585e+21
-869.243,1120.15,-4.20491e+21
-860.284,1124.49,-4.23417e+21
-851.201,1128.59,-4.26364e+21
-841.999,1132.44,-4.29331e+21
-832.683,1136.04,-4.32319e+21
-823.262,1139.39,-4.35327e+21
-813.739,1142.49,-4.38357e+21
-804.123,1145.33,-4.41407e+21
-794.419,1147.92,-4.44479e+21
-784.634,1150.24,-4.47572e+21
-774.774,1152.3,-4.50687e+21
-764.846,1154.09,-4.53823e+21
-754.857,1155.62,-4.56981e+21
-744.812,1156.87,-4.60162e+21
-734.72,1157.86,-4.63364e+21
-724.586,1158.58,-4.66589e+21
-714.417,1159.03,-4.69836e+21
-704.22,1159.21,-4.73105e+21
-694.002,1159.11,-4.76398e+21
-683.77,1158.74,-4.79713e+21
-673.531,1158.09,-4.83051e+21
-663.29,1157.17,-4.86413e+21
-653.056,1155.98,-4.89798e+21
-642.835,1154.51,-4.93206e+21
-632.634,1152.77,-4.96639e+21
-622.459,1150.76,-5.00095e+21
-612.318,1148.47,-5.03575e+21
-602.217,1145.91,-5.0708e+21
-592.163,1143.08,-5.10608e+21
-582.162,1139.99,-5.14162e+21
-572.223,1136.62,-5.1774e+21
-562.35,1132.99,-5.21343e+21
-552.552,1129.09,-5.24971e+21
-542.833,1124.93,-5.28624e+21
-533.202,1120.51,-5.32303e+21
-523.664,1115.83,-5.36007e+21
-514.226,1110.9,-5.39737e+21
-504.895,1105.71,-5.43494e+21
-495.676,1100.27,-5.47276e+21
-486.575,1094.58,-5.51084e+21
-477.6,1088.65,-5.54919e+21
-468.756,1082.48,-5.58781e+21
-460.05,1076.06,-5.6267e+21
-451.486,1069.41,-5.66585e+21
-443.072,1062.53,-5.70528e+21
-434.812,1055.42,-5.74499e+21
-426.713,1048.09,-5.78497e+21
-418.78,1040.54,-5.82523e+21
-411.018,1032.77,-5.86576e+21
-403.434,1024.79,-5.90658e+21
-396.031,1016.61,-5.94769e+21
-388.816,1008.22,-5.98908e+21
-381.793,999.631,-6.03076e+21
-374.968,990.851,-6.07273e+21
-368.344,981.883,-6.11499e+21
-361.928,972.733,-6.15754e+21
-355.722,963.405,-6.20039e+21
-349.733,953.904,-6.24354e+21
-343.964,944.237,-6.28699e+21
-338.418,934.408,-6.33074e+21
-333.101,924.423,-6.3748e+21
-328.016,914.288,-6.41916e+21
-323.167,904.009,-6.46383e+21
-318.558,893.591,-6.50882e+21
-314.191,883.041,-6.55411e+21
-310.07,872.365,-6.59972e+21
-306.199,861.569,-6.64565e+21
-302.58,850.659,-6.6919e+21
-299.216,839.642,-6.73847e+21
-296.109,828.523,-6.78536e+21
-293.263,817.31,-6.83258e+21
-290.68,806.009,-6.88013e+21
-288.361,794.626,-6.92801e+21
-286.309,783.168,-6.97622e+21
-284.526,771.643,-7.02477e+21
-283.013,760.055,-7.07366e+21
-281.772,748.413,-7.12288e+21
-280.804,736.724,-7.17245e+21
-280.11,724.993,-7.22237e+21
-279.692,713.228,-7.27263e+21
-279.55,701.436,-7.32324e+21
-279.685,689.624,-7.3742e+21
-280.097,677.798,-7.42552e+21
-280.787,665.966,-7.4772e+21
-281.755,654.134,-7.52923e+21
-283,642.31,-7.58163e+21
-284.523,630.501,-7.63439e+21
-286.323,618.713,-7.68752e+21
-288.399,606.953,-7.74102e+21
-290.752,595.229,-7.79489e+21
-293.379,583.547,-7.84913e+21
-296.28,571.914,-7.90375e+21
-299.454,560.337,-7.95876e+21
-302.899,548.823,-8.01414e+21
-306.614,537.379,-8.06991e+21
-310.596,526.011,-8.12607e+21
-314.844,514.726,-8.18262e+21
-319.356,503.531,-8.23957e+21
-324.13,492.433,-8.29691e+21
-329.163,481.437,-8.35465e+21
-334.452,470.551,-8.41279e+21
-339.995,459.78,-8.47133e+21
-345.789,449.132,-8.53029e+21
-351.831,438.613,-8.58965e+21
-358.117,428.228,-8.64943e+21
-364.644,417.984,-8.70962e+21
-371.409,407.887,-8.77023e+21
-378.407,397.942,-8.83126e+21
-385.636,388.157,-8.89272e+21
-393.091,378.536,-8.9546e+21
-400.767,369.085,-9.01692e+21
-408.661,359.81,-9.07967e+21
-416.769,350.716,-9.14286e+21
-425.085,341.808,-9.20648e+21
-433.605,333.093,-9.27055e+21
-442.324,324.574,-9.33507e+21
-451.238,316.257,-9.40003e+21
-460.341,308.147,-9.46545e+21
-469.627,300.248,-9.53132e+21
-479.092,292.566,-9.59765e+21
-488.731,285.104,-9.66444e+21
-498.537,277.867,-9.73169e+21
-508.505,270.859,-9.79942e+21
-518.63,264.084,-9.86761e+21
-528.905,257.546,-9.93628e+21
-539.324,251.249,-1.00054e+22
-549.882,245.197,-1.00751e+22
-560.572,239.393,-1.01452e+22
-571.388,233.84,-1.02158e+22
-582.324,228.542,-1.02869e+22
-593.374,223.501,-1.03585e+22
-604.53,218.72,-1.04305e+22
-615.787,214.202,-1.05031e+22
-627.138,209.95,-1.05762e+22
-638.576,205.966,-1.06498e+22
-650.094,202.252,-1.07239e+22
-661.686,198.81,-1.07986e+22
-673.345,195.642,-1.08737e+22
-685.064,192.75,-1.09494e+22
-696.836,190.135,-1.10256e+22
-708.654,187.798,-1.11023e+22
-720.511,185.741,-1.11796e+22
-732.4,183.965,-1.12574e+22
-744.315,182.47,-1.13357e+22
-756.247,181.257,-1.14146e+22
-768.19,180.327,-1.1494e+22
-780.138,179.68,-1.1574e+22
-792.082,179.315,-1.16546e+22
-804.016,179.234,-1.17357e+22
-815.932,179.435,-1.18173e+22
-827.824,179.919,-1.18996e+22
-839.685,180.684,-1.19824e+22
-851.507,181.73,-1.20658e+22
-863.283,183.056,-1.21497e+22
-875.007,184.661,-1.22343e+22
-886.671,186.543,-1.23194e+22
-898.268,188.701,-1.24052e+22
-909.792,191.134,-1.24915e+22
-921.236,193.839,-1.25784e+22
-932.592,196.815,-1.2666e+22
-943.854,200.059,-1.27541e+22
-955.016,203.569,-1.28429e+22
-966.07,207.342,-1.29322e+22
-977.01,211.377,-1.30222e+22
-987.83,215.669,-1.31129e+22
-998.523,220.216,-1.32041e+22
-1009.08,225.016,-1.3296e+22
-1019.5,230.063,-1.33885e+22
-1029.78,235.356,-1.34817e+22
-1039.9,240.89,-1.35755e+22
-1049.86,246.662,-1.367e+22
-1059.66,252.667,-1.37651e+22
-1069.29,258.902,-1.38609e+22
-1078.75,265.363,-1.39574e+22
-1088.02,272.044,-1.40545e+22
-1097.1,278.942,-1.41523e+22
-1106,286.051,-1.42508e+22
-1114.69,293.368,-1.435e+22
-1123.19,300.887,-1.44498e+22
-1131.47,308.602,-1.45504e+22
-1139.55,316.51,-1.46517e+22
-1147.4,324.604,-1.47536e+22
-1155.03,332.879,-1.48563e+22
-1162.44,341.329,-1.49597e+22
-1169.62,349.95,-1.50638e+22
-1176.56,358.734,-1.51686e+22
-1183.26,367.677,-1.52742e+22
-1189.71,376.772,-1.53805e+22
-1195.92,386.014,-1.54875e+22
-1201.88,395.395,-1.55953e+22
-1207.58,404.91,-1.57038e+22
-1213.03,414.553,-1.58131e+22
-1218.22,424.317,-1.59231e+22
-1223.14,434.195,-1.60339e+22
-1227.79,444.181,-1.61455e+22
-1232.18,454.268,-1.62579e+22
-1236.29,464.449,-1.6371e+22
-1240.12,474.719,-1.6485e+22
-1243.69,485.069,-1.65997e+22
-1246.97,495.493,-1.67152e+22
-1249.97,505.985,-1.68315e+22
-1252.69,516.536,-1.69486e+22
-1255.12,527.14,-1.70666e+22
-1257.27,537.79,-1.71854e+22
-1259.14,548.479,-1.7305e+22
-1260.71,559.2,-1.74254e+22
-1262,569.945,-1.75467e+22
-1263,580.707,-1.76688e+22
-1263.71,591.479,-1.77917e+22
-1264.13,602.254,-1.79155e+22
-1264.26,613.025,-1.80402e+22
-1264.1,623.784,-1.81658e+22
-1263.66,634.525,-1.82922e+22
-1262.92,645.239,-1.84195e+22
-1261.9,655.921,-1.85477e+22
-1260.59,666.561,-1.86767e+22
-1258.99,677.155,-1.88067e+22
-1257.11,687.693,-1.89376e+22
-1254.94,698.17,-1.90694e+22
-1252.49,708.578,-1.92021e+22
-1249.76,718.91,-1.93357e+22
-1246.76,729.159,-1.94703e+22
-1243.47,739.318,-1.96058e+22
-1239.92,749.38,-1.97422e+22
-1236.09,759.339,-1.98796e+22
-1231.99,769.188,-2.00179e+22
-1227.62,778.919,-2.01572e+22
-1222.99,788.527,-2.02975e+22
-1218.11,798.005,-2.04388e+22
-1212.96,807.345,-2.0581e+22
-1207.56,816.543,-2.07242e+22
-1201.91,825.591,-2.08684e+22
-1196.01,834.484,-2.10137e+22
-1189.87,843.214,-2.11599e+22
-1183.49,851.777,-2.13072e+22
-1176.88,860.165,-2.14554e+22
-1170.04,868.375,-2.16048e+22
-1162.97,876.398,-2.17551e+22
-1155.68,884.231,-2.19065e+22
-1148.18,891.867,-2.20589e+22
-1140.46,899.301,-2.22125e+22
-1132.54,906.528,-2.2367e+22
-1124.42,913.543,-2.25227e+22
-1116.1,920.34,-2.26794e+22
-1107.59,926.915,-2.28373e+22
-1098.89,933.263,-2.29962e+22
-1090.02,939.38,-2.31562e+22
-1080.97,945.261,-2.33174e+22
-1071.76,950.901,-2.34796e+22
-1062.38,956.297,-2.3643e+22
-1052.85,961.445,-2.38076e+22
-1043.17,966.34,-2.39732e+22
