387.654,3285.4,-1.28962e+39
444.09,3274.65,-1.29859e+39
500.257,3262.45,-1.30763e+39
556.119,3248.83,-1.31673e+39
611.64,3233.79,-1.32589e+39
666.785,3217.33,-1.33512e+39
721.518,3199.47,-1.34441e+39
775.804,3180.22,-1.35377e+39
829.608,3159.59,-1.36319e+39
882.896,3137.58,-1.37268e+39
935.634,3114.22,-1.38223e+39
987.788,3089.52,-1.39185e+39
1039.32,3063.48,-1.40153e+39
1090.21,3036.14,-1.41129e+39
1140.41,3007.5,-1.42111e+39
1189.89,2977.57,-1.431e+39
1238.63,2946.39,-1.44096e+39
1286.59,2913.96,-1.45098e+39
1333.73,2880.31,-1.46108e+39
1380.04,2845.46,-1.47125e+39
1425.47,2809.43,-1.48149e+39
1470.01,2772.23,-1.4918e+39
1513.61,2733.9,-1.50218e+39
1556.25,2694.45,-1.51263e+39
1597.91,2653.92,-1.52316e+39
1638.56,2612.32,-1.53376e+39
1678.16,2569.67,-1.54443e+39
1716.7,2526.02,-1.55518e+39
1754.15,2481.37,-1.566e+39
1790.49,2435.77,-1.5769e+39
1825.68,2389.23,-1.58788e+39
1859.71,2341.79,-1.59893e+39
1892.55,2293.47,-1.61005e+39
1924.19,2244.31,-1.62126e+39
1954.6,2194.34,-1.63254e+39
1983.76,2143.58,-1.6439e+39
2011.65,2092.07,-1.65534e+39
2038.26,2039.84,-1.66686e+39
2063.56,1986.91,-1.67846e+39
2087.54,1933.34,-1.69014e+39
2110.18,1879.13,-1.7019e+39
2131.46,1824.34,-1.71375e+39
2151.38,1769,-1.72567e+39
2169.91,1713.13,-1.73768e+39
2187.05,1656.78,-1.74977e+39
2202.78,1599.97,-1.76195e+39
2217.09,1542.75,-1.77421e+39
2229.97,1485.14,-1.78656e+39
2241.41,1427.19,-1.79899e+39
2251.41,1368.93,-1.81151e+39
2259.95,1310.4,-1.82412e+39
2267.03,1251.63,-1.83681e+39
2272.64,1192.66,-1.8496e+39
2276.78,1133.53,-1.86247e+39
2279.44,1074.27,-1.87543e+39
2280.62,1014.92,-1.88848e+39
2280.32,955.513,-1.90162e+39
2278.53,896.094,-1.91486e+39
2275.27,836.697,-1.92818e+39
2270.52,777.358,-1.9416e+39
2264.28,718.114,-1.95511e+39
2256.57,659.004,-1.96872e+39
2247.39,600.062,-1.98242e+39
2236.73,541.328,-1.99621e+39
2224.6,482.836,-2.01011e+39
2211.02,424.625,-2.02409e+39
2195.98,366.73,-2.03818e+39
2179.5,309.188,-2.05236e+39
2161.58,252.035,-2.06665e+39
2142.23,195.306,-2.08103e+39
2121.47,139.038,-2.09551e+39
2099.31,83.2663,-2.11009e+39
2075.75,28.0254,-2.12478e+39
2050.81,-26.6498,-2.13956e+39
2024.52,-80.7248,-2.15445e+39
1996.87,-134.165,-2.16945e+39
1967.89,-186.938,-2.18454e+39
1937.59,-239.009,-2.19975e+39
1905.99,-290.346,-2.21505e+39
1873.12,-340.916,-2.23047e+39
1838.98,-390.687,-2.24599e+39
1803.6,-439.628,-2.26162e+39
1767,-487.707,-2.27736e+39
1729.2,-534.895,-2.29321e+39
1690.23,-581.161,-2.30917e+39
1650.1,-626.475,-2.32524e+39
1608.84,-670.81,-2.34142e+39
1566.48,-714.136,-2.35771e+39
1523.04,-756.427,-2.37412e+39
1478.55,-797.655,-2.39064e+39
1433.02,-837.793,-2.40728e+39
1386.5,-876.817,-2.42403e+39
1339.01,-914.701,-2.4409e+39
1290.57,-951.421,-2.45789e+39
1241.22,-986.953,-2.47499e+39
1190.99,-1021.28,-2.49222e+39
1139.9,-1054.36,-2.50956e+39
1087.99,-1086.2,-2.52702e+39
1035.29,-1116.76,-2.54461e+39
981.822,-1146.03,-2.56232e+39
927.632,-1173.98,-2.58015e+39
872.746,-1200.6,-2.5981e+39
817.2,-1225.88,-2.61618e+39
761.026,-1249.78,-2.63439e+39
704.259,-1272.31,-2.65272e+39
646.934,-1293.44,-2.67118e+39
589.084,-1313.17,-2.68977e+39
530.747,-1331.46,-2.70849e+39
471.956,-1348.33,-2.72734e+39
412.749,-1363.75,-2.74632e+39
353.16,-1377.71,-2.76543e+39
293.228,-1390.2,-2.78468e+39
232.988,-1401.23,-2.80406e+39
172.478,-1410.76,-2.82357e+39
111.733,-1418.81,-2.84322e+39
50.7931,-1425.37,-2.86301e+39
-10.3061,-1430.42,-2.88293e+39
-71.5266,-1433.97,-2.90299e+39
-132.831,-1436.02,-2.92319e+39
-194.181,-1436.56,-2.94354e+39
-255.539,-1435.58,-2.96402e+39
-316.868,-1433.1,-2.98465e+39
-378.13,-1429.1,-3.00542e+39
-439.286,-1423.6,-3.02633e+39
-500.299,-1416.6,-3.0474e+39
-561.132,-1408.09,-3.0686e+39
-621.747,-1398.09,-3.08996e+39
-682.107,-1386.59,-3.11146e+39
-742.173,-1373.61,-3.13311e+39
-801.91,-1359.16,-3.15492e+39
-861.28,-1343.23,-3.17687e+39
-920.246,-1325.84,-3.19898e+39
-978.772,-1307.01,-3.22124e+39
-1036.82,-1286.73,-3.24366e+39
-1094.36,-1265.03,-3.26623e+39
-1151.35,-1241.92,-3.28896e+39
-1207.75,-1217.4,-3.31185e+39
-1263.54,-1191.5,-3.3349e+39
-1318.67,-1164.23,-3.35811e+39
-1373.12,-1135.6,-3.38148e+39
-1426.84,-1105.64,-3.40501e+39
-1479.81,-1074.36,-3.4287e+39
-1531.99,-1041.78,-3.45256e+39
-1583.35,-1007.92,-3.47659e+39
-1633.86,-972.798,-3.50079e+39
-1683.49,-936.44,-3.52515e+39
-1732.2,-898.867,-3.54968e+39
-1779.96,-860.1,-3.57438e+39
-1826.75,-820.165,-3.59926e+39
-1872.54,-779.084,-3.6243e+39
-1917.29,-736.884,-3.64953e+39
-1960.99,-693.589,-3.67492e+39
-2003.59,-649.228,-3.7005e+39
-2045.08,-603.826,-3.72625e+39
-2085.43,-557.412,-3.75218e+39
-2124.61,-510.015,-3.77829e+39
-2162.6,-461.662,-3.80459e+39
-2199.38,-412.386,-3.83106e+39
-2234.91,-362.215,-3.85772e+39
-2269.19,-311.18,-3.88457e+39
-2302.19,-259.314,-3.9116e+39
-2333.88,-206.648,-3.93882e+39
-2364.25,-153.215,-3.96624e+39
-2393.28,-99.0483,-3.99384e+39
-2420.95,-44.1808,-4.02163e+39
-2447.24,11.3531,-4.04962e+39
-2472.14,67.5189,-4.0778e+39
-2495.63,124.282,-4.10618e+39
-2517.69,181.607,-4.13475e+39
-2538.31,239.457,-4.16353e+39
-2557.48,297.799,-4.1925e+39
-2575.19,356.593,-4.22168e+39
-2591.42,415.806,-4.25106e+39
-2606.16,475.398,-4.28064e+39
-2619.41,535.334,-4.31043e+39
-2631.16,595.575,-4.34043e+39
-2641.39,656.084,-4.37063e+39
-2650.1,716.824,-4.40105e+39
-2657.29,777.756,-4.43167e+39
-2662.95,838.842,-4.46251e+39
-2667.08,900.044,-4.49357e+39
-2669.67,961.324,-4.52484e+39
-2670.73,1022.64,-4.55633e+39
-2670.24,1083.96,-4.58804e+39
-2668.22,1145.24,-4.61997e+39
-2664.66,1206.45,-4.65212e+39
-2659.56,1267.54,-4.68449e+39
-2652.93,1328.48,-4.71709e+39
-2644.77,1389.23,-4.74992e+39
-2635.09,1449.74,-4.78297e+39
-2623.88,1509.99,-4.81626e+39
-2611.17,1569.94,-4.84978e+39
-2596.95,1629.54,-4.88353e+39
-2581.24,1688.76,-4.91751e+39
-2564.03,1747.56,-4.95173e+39
-2545.36,1805.9,-4.98619e+39
-2525.22,1863.75,-5.02089e+39
-2503.63,1921.08,-5.05583e+39
-2480.59,1977.83,-5.09102e+39
-2456.14,2033.99,-5.12644e+39
-2430.27,2089.51,-5.16212e+39
-2403.02,2144.36,-5.19804e+39
-2374.38,2198.5,-5.23422e+39
-2344.39,2251.89,-5.27064e+39
-2313.05,2304.52,-5.30732e+39
-2280.39,2356.33,-5.34426e+39
-2246.44,2407.3,-5.38145e+39
-2211.2,2457.4,-5.4189e+39
-2174.71,2506.59,-5.45661e+39
-2136.98,2554.85,-5.49458e+39
-2098.04,2602.13,-5.53282e+39
-2057.91,2648.42,-5.57132e+39
-2016.62,2693.67,-5.61009e+39
-1974.19,2737.87,-5.64914e+39
-1930.65,2780.99,-5.68845e+39
-1886.03,2822.99,-5.72803e+39
-1840.35,2863.85,-5.7679e+39
-1793.65,2903.54,-5.80804e+39
-1745.95,2942.03,-5.84845e+39
-1697.28,2979.32,-5.88915e+39
-1647.67,3015.35,-5.93014e+39
-1597.16,3050.13,-5.97141e+39
-1545.77,3083.61,-6.01296e+39
-1493.54,3115.79,-6.05481e+39
-1440.5,3146.63,-6.09694e+39
-1386.68,3176.12,-6.13937e+39
-1332.13,3204.25,-6.1821e+39
-1276.86,3230.98,-6.22512e+39
-1220.92,3256.31,-6.26844e+39
-1164.34,3280.21,-6.31206e+39
-1107.16,3302.67,-6.35599e+39
-1049.41,3323.68,-6.40022e+39
-991.133,3343.22,-6.44476e+39
-932.361,3361.28,-6.48961e+39
-873.132,3377.85,-6.53477e+39
-813.483,3392.91,-6.58025e+39
-753.453,3406.45,-6.62604e+39
-693.079,3418.47,-6.67215e+39
-632.4,3428.95,-6.71858e+39
-571.453,3437.9,-6.76534e+39
-510.277,3445.29,-6.81242e+39
-448.911,3451.13,-6.85983e+39
-387.394,3455.41,-6.90757e+39
-325.765,3458.13,-6.95564e+39
-264.063,3459.28,-7.00404e+39
-202.326,3458.87,-7.05278e+39
-140.595,3456.89,-7.10187e+39
-78.9075,3453.34,-7.15129e+39
-17.3037,3448.23,-7.20106e+39
44.1775,3441.55,-7.25117e+39
105.497,3433.31,-7.30163e+39
166.616,3423.51,-7.35244e+39
227.495,3412.16,-7.40361e+39
288.096,3399.26,-7.45513e+39
348.38,3384.83,-7.50701e+39
408.308,3368.86,-7.55925e+39
467.842,3351.37,-7.61186e+39
526.945,3332.37,-7.66483e+39
585.578,3311.87,-7.71817e+39
643.704,3289.88,-7.77188e+39
701.286,3266.41,-7.82597e+39
758.287,3241.48,-7.88043e+39
814.669,3215.1,-7.93527e+39
870.398,3187.29,-7.99049e+39
925.437,3158.06,-8.0461e+39
979.751,3127.43,-8.10209e+39
1033.31,3095.42,-8.15848e+39
1086.06,3062.05,-8.21525e+39
1137.99,3027.33,-8.27242e+39
1189.06,2991.29,-8.32999e+39
1239.24,2953.96,-8.38796e+39
1288.48,2915.34,-8.44633e+39
1336.77,2875.47,-8.50511e+39
1384.06,2834.37,-8.5643e+39
1430.34,2792.07,-8.6239e+39
1475.56,2748.59,-8.68392e+39
1519.7,2703.95,-8.74435e+39
1562.73,2658.18,-8.8052e+39
1604.62,2611.32,-8.86648e+39
1645.35,2563.39,-8.92818e+39
1684.88,2514.41,-8.99031e+39
1723.2,2464.43,-9.05288e+39
1760.27,2413.46,-9.11588e+39
1796.08,2361.54,-9.17932e+39
1830.59,2308.71,-9.2432e+39
1863.79,2254.99,-9.30752e+39
1895.65,2200.42,-9.37229e+39
1926.16,2145.03,-9.43751e+39
1955.29,2088.85,-9.50319e+39
1983.01,2031.93,-9.56932e+39
2009.33,1974.29,-9.63592e+39
2034.2,1915.96,-9.70298e+39
2057.63,1857,-9.7705e+39
2079.59,1797.42,-9.83849e+39
2100.06,1737.28,-9.90696e+39
2119.04,1676.6,-9.9759e+39
2136.51,1615.42,-1.00453e+40
2152.46,1553.78,-1.01152e+40
2166.87,1491.73,-1.01856e+40
2179.74,1429.29,-1.02565e+40
2191.05,1366.51,-1.03279e+40
2200.8,1303.42,-1.03998e+40
2208.99,1240.06,-1.04721e+40
2215.59,1176.48,-1.0545e+40
2220.61,1112.72,-1.06184e+40
2224.05,1048.8,-1.06923e+40
2225.9,984.779,-1.07667e+40
2226.15,920.689,-1.08416e+40
2224.81,856.57,-1.09171e+40
2221.87,792.462,-1.0993e+40
2217.34,728.407,-1.10695e+40
2211.21,664.443,-1.11466e+40
2203.49,600.61,-1.12242e+40
2194.19,536.948,-1.13023e+40
2183.3,473.497,-1.13809e+40
2170.83,410.297,-1.14601e+40
2156.79,347.386,-1.15399e+40
2141.19,284.805,-1.16202e+40
2124.03,222.592,-1.1701e+40
2105.32,160.787,-1.17825e+40
2085.07,99.4275,-1.18645e+40
2063.3,38.5525,-1.1947e+40
2040.02,-21.7999,-1.20302e+40
2015.23,-81.5919,-1.21139e+40
1988.96,-140.786,-1.21982e+40
1961.22,-199.345,-1.22831e+40
1932.03,-257.232,-1.23686e+40
1901.39,-314.411,-1.24546e+40
1869.33,-370.845,-1.25413e+40
1835.88,-426.5,-1.26286e+40
1801.03,-481.34,-1.27165e+40
1764.83,-535.33,-1.2805e+40
1727.29,-588.437,-1.28941e+40
1688.43,-640.627,-1.29838e+40
1648.27,-691.867,-1.30742e+40
1606.84,-742.125,-1.31651e+40
1564.16,-791.369,-1.32568e+40
1520.26,-839.567,-1.3349e+40
1475.17,-886.689,-1.34419e+40
1428.91,-932.706,-1.35355e+40
1381.5,-977.588,-1.36297e+40
1332.99,-1021.31,-1.37245e+40
1283.39,-1063.83,-1.382e+40
1232.73,-1105.14,-1.39162e+40
1181.06,-1145.21,-1.4013e+40
1128.39,-1184,-1.41106e+40
1074.76,-1221.5,-1.42087e+40
1020.2,-1257.68,-1.43076e+40
964.754,-1292.52,-1.44072e+40
908.443,-1325.99,-1.45075e+40
851.305,-1358.08,-1.46084e+40
793.374,-1388.76,-1.47101e+40
734.687,-1418.01,-1.48124e+40
675.279,-1445.82,-1.49155e+40
615.186,-1472.17,-1.50193e+40
554.445,-1497.03,-1.51238e+40
493.092,-1520.4,-1.52291e+40
431.166,-1542.26,-1.53351e+40
368.703,-1562.59,-1.54418e+40
305.743,-1581.38,-1.55493e+40
242.324,-1598.62,-1.56575e+40
178.484,-1614.29,-1.57664e+40
114.263,-1628.39,-1.58761e+40
49.7001,-1640.91,-1.59866e+40
-15.1649,-1651.84,-1.60979e+40
-80.2924,-1661.16,-1.62099e+40
-145.642,-1668.88,-1.63227e+40
-211.174,-1674.99,-1.64363e+40
-276.848,-1679.48,-1.65507e+40
-342.623,-1682.36,-1.66659e+40
-408.459,-1683.61,-1.67818e+40
-474.315,-1683.23,-1.68986e+40
-540.151,-1681.24,-1.70162e+40
-605.925,-1677.61,-1.71347e+40
-671.598,-1672.37,-1.72539e+40
-737.129,-1665.51,-1.7374e+40
-802.477,-1657.03,-1.74949e+40
-867.602,-1646.94,-1.76166e+40
-932.464,-1635.24,-1.77392e+40
-997.021,-1621.95,-1.78627e+40
-1061.24,-1607.06,-1.7987e+40
-1125.07,-1590.6,-1.81121e+40
-1188.47,-1572.55,-1.82382e+40
-1251.42,-1552.95,-1.83651e+40
-1313.86,-1531.79,-1.84929e+40
-1375.77,-1509.1,-1.86216e+40
-1437.09,-1484.88,-1.87512e+40
-1497.8,-1459.15,-1.88817e+40
-1557.85,-1431.93,-1.90131e+40
-1617.21,-1403.22,-1.91454e+40
-1675.84,-1373.06,-1.92786e+40
-1733.71,-1341.45,-1.94128e+40
-1790.77,-1308.42,-1.95479e+40
-1847,-1273.99,-1.96839e+40
-1902.35,-1238.17,-1.98209e+40
-1956.8,-1200.99,-1.99589e+40
-2010.31,-1162.48,-2.00978e+40
-2062.84,-1122.65,-2.02376e+40
-2114.36,-1081.53,-2.03784e+40
-2164.85,-1039.14,-2.05203e+40
-2214.26,-995.515,-2.06631e+40
-2262.57,-950.678,-2.08069e+40
-2309.75,-904.656,-2.09517e+40
-2355.77,-857.478,-2.10975e+40
-2400.59,-809.173,-2.12443e+40
-2444.2,-759.771,-2.13921e+40
-2486.55,-709.301,-2.1541e+40
-2527.64,-657.796,-2.16909e+40
-2567.43,-605.287,-2.18419e+40
-2605.89,-551.807,-2.19939e+40
-2643,-497.388,-2.21469e+40
-2678.74,-442.066,-2.2301e+40
-2713.09,-385.873,-2.24562e+40
-2746.02,-328.844,-2.26125e+40
-2777.51,-271.017,-2.27699e+40
-2807.54,-212.425,-2.29283e+40
-2836.1,-153.106,-2.30879e+40
-2863.16,-93.0964,-2.32486e+40
-2888.72,-32.4339,-2.34103e+40
-2912.74,28.8439,-2.35733e+40
-2935.22,90.6986,-2.37373e+40
-2956.14,153.092,-2.39025e+40
-2975.49,215.984,-2.40688e+40
-2993.26,279.337,-2.42363e+40
-3009.43,343.11,-2.4405e+40
-3023.99,407.264,-2.45748e+40
-3036.94,471.758,-2.47459e+40
-3048.27,536.552,-2.49181e+40
-3057.96,601.606,-2.50915e+40
-3066.02,666.879,-2.52661e+40
-3072.43,732.329,-2.54419e+40
-3077.19,797.915,-2.5619e+40
-3080.31,863.597,-2.57973e+40
-3081.77,929.334,-2.59768e+40
-3081.57,995.083,-2.61576e+40
-3079.72,1060.8,-2.63396e+40
-3076.22,1126.45,-2.65229e+40
-3071.06,1191.99,-2.67075e+40
-3064.26,1257.38,-2.68933e+40
-3055.8,1322.57,-2.70805e+40
-3045.71,1387.53,-2.72689e+40
-3033.98,1452.21,-2.74587e+40
-3020.62,1516.57,-2.76498e+40
-3005.64,1580.58,-2.78422e+40
-2989.06,1644.19,-2.8036e+40
-2970.86,1707.36,-2.82311e+40
-2951.08,1770.05,-2.84275e+40
-2929.72,1832.22,-2.86254e+40
-2906.8,1893.84,-2.88246e+40
-2882.32,1954.86,-2.90252e+40
-2856.31,2015.24,-2.92272e+40
-2828.77,2074.95,-2.94305e+40
-2799.73,2133.95,-2.96354e+40
-2769.21,2192.19,-2.98416e+40
-2737.22,2249.65,-3.00493e+40
-2703.78,2306.29,-3.02584e+40
-2668.91,2362.07,-3.04689e+40
-2632.64,2416.95,-3.0681e+40
-2594.98,2470.9,-3.08945e+40
-2555.97,2523.89,-3.11095e+40
-2515.62,2575.88,-3.1326e+40
-2473.96,2626.83,-3.1544e+40
-2431.01,2676.73,-3.17635e+40
-2386.81,2725.52,-3.19846e+40
-2341.37,2773.19,-3.22071e+40
-2294.74,2819.69,-3.24313e+40
-2246.93,2865.01,-3.2657e+40
-2197.97,2909.11,-3.28842e+40
-2147.9,2951.96,-3.31131e+40
-2096.75,2993.53,-3.33435e+40
-2044.55,3033.81,-3.35756e+40
-1991.34,3072.75,-3.38092e+40
-1937.13,3110.34,-3.40445e+40
-1881.98,3146.56,-3.42814e+40
-1825.91,3181.37,-3.452e+40
-1768.96,3214.76,-3.47602e+40
-1711.17,3246.7,-3.50021e+40
-1652.56,3277.17,-3.52457e+40
-1593.18,3306.16,-3.5491e+40
-1533.07,3333.63,-3.5738e+40
-1472.26,3359.58,-3.59867e+40
-1410.79,3383.99,-3.62371e+40
-1348.7,3406.84,-3.64893e+40
-1286.03,3428.11,-3.67432e+40
-1222.82,3447.8,-3.69989e+40
-1159.1,3465.88,-3.72564e+40
-1094.92,3482.35,-3.75157e+40
-1030.32,3497.18,-3.77767e+40
-965.331,3510.38,-3.80396e+40
-900.006,3521.94,-3.83043e+40
-834.382,3531.84,-3.85709e+40
-768.5,3540.07,-3.88393e+40
-702.401,3546.64,-3.91096e+40
-636.128,3551.53,-3.93818e+40
-569.721,3554.74,-3.96558e+40
-503.224,3556.27,-3.99318e+40
-436.677,3556.11,-4.02097e+40
-370.124,3554.27,-4.04895e+40
-303.607,3550.75,-4.07713e+40
-237.166,3545.53,-4.1055e+40
-170.846,3538.64,-4.13407e+40
-104.687,3530.07,-4.16284e+40
-38.7318,3519.82,-4.19181e+40
26.9779,3507.89,-4.22098e+40
92.4002,3494.31,-4.25036e+40
157.494,3479.07,-4.27994e+40
222.217,3462.17,-4.30972e+40
286.528,3443.64,-4.33971e+40
350.387,3423.48,-4.36991e+40
413.753,3401.7,-4.40032e+40
476.585,3378.32,-4.43095e+40
538.843,3353.34,-4.46178e+40
600.488,3326.79,-4.49283e+40
661.48,3298.67,-4.5241e+40
721.779,3269.01,-4.55558e+40
781.348,3237.82,-4.58728e+40
840.149,3205.11,-4.61921e+40
898.142,3170.92,-4.65135e+40
955.292,3135.26,-4.68372e+40
1011.56,3098.15,-4.71632e+40
1066.91,3059.6,-4.74914e+40
1121.31,3019.66,-4.78219e+40
1174.73,2978.33,-4.81547e+40
1227.12,2935.65,-4.84898e+40
1278.45,2891.64,-4.88272e+40
1328.7,2846.32,-4.9167e+40
1377.82,2799.73,-4.95092e+40
1425.79,2751.88,-4.98537e+40
1472.57,2702.82,-5.02007e+40
1518.14,2652.57,-5.055e+40
1562.47,2601.16,-5.09018e+40
1605.52,2548.62,-5.1256e+40
1647.27,2494.98,-5.16127e+40
1687.69,2440.28,-5.19719e+40
1726.75,2384.55,-5.23336e+40
1764.44,2327.82,-5.26978e+40
1800.71,2270.13,-5.30645e+40
1835.56,2211.52,-5.34338e+40
1868.95,2152.01,-5.38056e+40
1900.86,2091.65,-5.41801e+40
1931.28,2030.47,-5.45571e+40
1960.18,1968.51,-5.49368e+40
1987.54,1905.8,-5.53191e+40
2013.35,1842.4,-5.57041e+40
2037.59,1778.32,-5.60917e+40
2060.23,1713.63,-5.64821e+40
2081.27,1648.34,-5.68751e+40
2100.69,1582.51,-5.72709e+40
2118.48,1516.18,-5.76695e+40
2134.62,1449.38,-5.80708e+40
2149.1,1382.16,-5.84749e+40
2161.91,1314.56,-5.88819e+40
2173.05,1246.62,-5.92916e+40
2182.5,1178.38,-5.97043e+40
2190.26,1109.88,-6.01197e+40
2196.31,1041.17,-6.05381e+40
2200.66,972.294,-6.09594e+40
2203.31,903.287,-6.13836e+40
2204.24,834.194,-6.18108e+40
2203.45,765.059,-6.2241e+40
2200.95,695.924,-6.26741e+40
2196.74,626.833,-6.31103e+40
2190.81,557.828,-6.35495e+40
2183.17,488.952,-6.39917e+40
2173.82,420.248,-6.4437e+40
2162.76,351.759,-6.48855e+40
2150.01,283.527,-6.5337e+40
2135.56,215.596,-6.57917e+40
2119.43,148.006,-6.62495e+40
2101.63,80.8007,-6.67106e+40
2082.15,14.0217,-6.71748e+40
2061.02,-52.2894,-6.76423e+40
2038.25,-118.091,-6.8113e+40
2013.84,-183.342,-6.8587e+40
1987.82,-248.002,-6.90643e+40
1960.19,-312.03,-6.9545e+40
1930.98,-375.387,-7.00289e+40
1900.2,-438.031,-7.05163e+40
1867.86,-499.926,-7.1007e+40
1834,-561.03,-7.15011e+40
1798.61,-621.307,-7.19987e+40
1761.74,-680.717,-7.24998e+40
1723.4,-739.225,-7.30043e+40
1683.6,-796.793,-7.35124e+40
1642.38,-853.385,-7.40239e+40
1599.76,-908.965,-7.45391e+40
1555.77,-963.498,-7.50578e+40
1510.43,-1016.95,-7.55801e+40
1463.76,-1069.29,-7.61061e+40
1415.81,-1120.48,-7.66357e+40
1366.58,-1170.49,-7.71691e+40
1316.12,-1219.28,-7.77061e+40
1264.46,-1266.84,-7.82468e+40
1211.62,-1313.12,-7.87914e+40
1157.64,-1358.1,-7.93397e+40
1102.55,-1401.75,-7.98918e+40
1046.39,-1444.04,-8.04478e+40
989.182,-1484.95,-8.10076e+40
930.967,-1524.44,-8.15714e+40
871.78,-1562.5,-8.2139e+40
811.657,-1599.09,-8.27107e+40
750.634,-1634.21,-8.32863e+40
688.749,-1667.81,-8.38659e+40
626.04,-1699.89,-8.44495e+40
562.543,-1730.42,-8.50372e+40
498.3,-1759.38,-8.5629e+40
433.347,-1786.75,-8.62249e+40
367.727,-1812.52,-8.68249e+40
301.477,-1836.66,-8.74291e+40
234.64,-1859.17,-8.80376e+40
167.256,-1880.03,-8.86502e+40
99.3661,-1899.22,-8.92671e+40
31.0125,-1916.73,-8.98884e+40
-37.763,-1932.56,-9.05139e+40
-106.918,-1946.68,-9.11438e+40
-176.41,-1959.09,-9.17781e+40
-246.197,-1969.79,-9.24168e+40
-316.234,-1978.76,-9.30599e+40
-386.48,-1985.99,-9.37075e+40
-456.891,-1991.5,-9.43597e+40
-527.422,-1995.26,-9.50163e+40
-598.032,-1997.27,-9.56775e+40
-668.676,-1997.54,-9.63434e+40
-739.31,-1996.06,-9.70138e+40
-809.89,-1992.84,-9.7689e+40
-880.374,-1987.87,-9.83688e+40
-950.717,-1981.16,-9.90533e+40
-1020.88,-1972.71,-9.97427e+40
-1090.81,-1962.52,-1.00437e+41
-1160.47,-1950.61,-1.01136e+41
-1229.81,-1936.97,-1.0184e+41
-1298.8,-1921.62,-1.02548e+41
-1367.39,-1904.56,-1.03262e+41
-1435.53,-1885.81,-1.03981e+41
-1503.19,-1865.38,-1.04704e+41
-1570.32,-1843.27,-1.05433e+41
-1636.89,-1819.51,-1.06166e+41
-1702.84,-1794.1,-1.06905e+41
-1768.14,-1767.06,-1.07649e+41
-1832.74,-1738.41,-1.08398e+41
-1896.62,-1708.16,-1.09153e+41
-1959.72,-1676.33,-1.09912e+41
-2022,-1642.95,-1.10677e+41
-2083.44,-1608.03,-1.11448e+41
-2143.99,-1571.6,-1.12223e+41
-2203.61,-1533.67,-1.13004e+41
-2262.26,-1494.27,-1.1379e+41
-2319.91,-1453.42,-1.14582e+41
-2376.53,-1411.16,-1.1538e+41
-2432.07,-1367.49,-1.16183e+41
-2486.5,-1322.46,-1.16991e+41
-2539.79,-1276.09,-1.17805e+41
-2591.9,-1228.41,-1.18625e+41
-2642.81,-1179.44,-1.19451e+41
-2692.47,-1129.22,-1.20282e+41
-2740.86,-1077.78,-1.21119e+41
-2787.95,-1025.15,-1.21962e+41
-2833.71,-971.362,-1.22811e+41
-2878.1,-916.451,-1.23665e+41
-2921.11,-860.451,-1.24526e+41
-2962.69,-803.395,-1.25392e+41
-3002.84,-745.321,-1.26265e+41
-3041.51,-686.263,-1.27144e+41
-3078.69,-626.258,-1.28029e+41
-3114.36,-565.344,-1.2892e+41
-3148.48,-503.559,-1.29817e+41
-3181.05,-440.942,-1.3072e+41
-3212.03,-377.53,-1.3163e+41
-3241.41,-313.365,-1.32546e+41
-3269.17,-248.485,-1.33468e+41
-3295.29,-182.932,-1.34397e+41
-3319.75,-116.747,-1.35332e+41
-3342.54,-49.9704,-1.36274e+41
-3363.65,17.3555,-1.37223e+41
-3383.06,85.1885,-1.38177e+41
-3400.75,153.486,-1.39139e+41
-3416.72,222.206,-1.40107e+41
-3430.96,291.304,-1.41082e+41
-3443.45,360.737,-1.42064e+41
-3454.19,430.462,-1.43053e+41
-3463.16,500.435,-1.44048e+41
-3470.38,570.612,-1.45051e+41
-3475.82,640.949,-1.4606e+41
-3479.49,711.401,-1.47077e+41
-3481.38,781.924,-1.481e+41
-3481.49,852.474,-1.49131e+41
-3479.81,923.006,-1.50169e+41
-3476.36,993.476,-1.51214e+41
-3471.14,1063.84,-1.52266e+41
-3464.13,1134.05,-1.53326e+41
-3455.36,1204.07,-1.54393e+41
-3444.81,1273.84,-1.55467e+41
-3432.51,1343.33,-1.56549e+41
-3418.45,1412.5,-1.57638e+41
-3402.65,1481.29,-1.58735e+41
-3385.11,1549.66,-1.5984e+41
-3365.85,1617.58,-1.60952e+41
-3344.87,1684.99,-1.62073e+41
-3322.19,1751.86,-1.632e+41
-3297.82,1818.15,-1.64336e+41
-3271.78,1883.8,-1.6548e+41
-3244.08,1948.78,-1.66631e+41
-3214.74,2013.05,-1.67791e+41
-3183.78,2076.56,-1.68959e+41
-3151.21,2139.28,-1.70134e+41
-3117.06,2201.17,-1.71318e+41
-3081.35,2262.18,-1.72511e+41
-3044.1,2322.27,-1.73711e+41
-3005.33,2381.42,-1.7492e+41
-2965.06,2439.58,-1.76137e+41
-2923.32,2496.71,-1.77363e+41
-2880.14,2552.77,-1.78597e+41
-2835.54,2607.74,-1.7984e+41
-2789.55,2661.57,-1.81092e+41
-2742.2,2714.23,-1.82352e+41
-2693.52,2765.68,-1.83621e+41
-2643.54,2815.9,-1.84899e+41
-2592.28,2864.85,-1.86186e+41
-2539.79,2912.5,-1.87481e+41
-2486.08,2958.82,-1.88786e+41
-2431.21,3003.77,-1.901e+41
